time,latitude,longitude,mean_CHL,count_entries_CHL
2022-03-01,-32,25,,0
2022-03-01,-32,26,,0
2022-03-01,-32,27,,0
2022-03-01,-32,28,,0
2022-03-01,-32,29,0.7818672,213
2022-03-01,-32,30,0.19841844,565
2022-03-01,-32,31,0.08229491,576
2022-03-01,-32,32,0.08358716,576
2022-03-01,-32,33,0.0811702,576
2022-03-01,-32,34,0.07838649,576
2022-03-01,-32,35,0.07461367,288
2022-03-01,-31,15,0.2734409,288
2022-03-01,-31,16,0.5360357,576
2022-03-01,-31,17,2.9277847,569
2022-03-01,-31,18,7.5036693,112
2022-03-01,-31,19,,0
2022-03-01,-31,20,,0
2022-03-01,-31,21,,0
2022-03-01,-31,22,,0
2022-03-01,-31,23,,0
2022-03-01,-31,24,,0
2022-03-01,-31,25,,0
2022-03-01,-31,26,12.688697,15
2022-03-01,-31,27,,0
2022-03-01,-31,28,,0
2022-03-01,-31,29,,0
2022-03-01,-31,30,0.5344157,157
2022-03-01,-31,31,0.11821098,569
2022-03-01,-31,32,0.0815223,576
2022-03-01,-31,33,0.08172318,576
2022-03-01,-31,34,0.08014712,576
2022-03-01,-31,35,0.07964986,288
2022-03-01,-30,15,0.7369249,288
2022-03-01,-30,16,1.1808673,576
2022-03-01,-30,17,3.2886102,382
2022-03-01,-30,18,,0
2022-03-01,-30,19,,0
2022-03-01,-30,20,14.232768,3
2022-03-01,-30,21,,0
2022-03-01,-30,22,,0
2022-03-01,-30,23,,0
2022-03-01,-30,24,,0
2022-03-01,-30,25,11.830167,3
2022-03-01,-30,26,,0
2022-03-01,-30,27,,0
2022-03-01,-30,28,,0
2022-03-01,-30,29,,0
2022-03-01,-30,30,,0
2022-03-01,-30,31,0.41188562,328
2022-03-01,-30,32,0.10231568,576
2022-03-01,-30,33,0.07977168,576
2022-03-01,-30,34,0.08202478,576
2022-03-01,-30,35,0.08037973,288
2022-03-01,-29,15,0.6294737,288
2022-03-01,-29,16,1.2807451,564
2022-03-01,-29,17,4.535668,128
2022-03-01,-29,18,,0
2022-03-01,-29,19,,0
2022-03-01,-29,20,,0
2022-03-01,-29,21,,0
2022-03-01,-29,22,,0
2022-03-01,-29,23,,0
2022-03-01,-29,24,,0
2022-03-01,-29,25,,0
2022-03-01,-29,26,,0
2022-03-01,-29,27,7.082163,1
2022-03-01,-29,28,,0
2022-03-01,-29,29,,0
2022-03-01,-29,30,,0
2022-03-01,-29,31,1.0225191,21
2022-03-01,-29,32,0.69389796,379
2022-03-01,-29,33,0.090794235,576
2022-03-01,-29,34,0.09331019,576
2022-03-01,-29,35,0.08562944,288
2022-03-01,-28,15,1.4367312,286
2022-03-01,-28,16,3.7872882,169
2022-03-01,-28,17,,0
2022-03-01,-28,18,,0
2022-03-01,-28,19,,0
2022-03-01,-28,20,,0
2022-03-01,-28,21,,0
2022-03-01,-28,22,,0
2022-03-01,-28,23,,0
2022-03-01,-28,24,,0
2022-03-01,-28,25,,0
2022-03-01,-28,26,6.8624215,7
2022-03-01,-28,27,,0
2022-03-01,-28,28,,0
2022-03-01,-28,29,4.1196885,3
2022-03-01,-28,30,,0
2022-03-01,-28,31,,0
2022-03-01,-28,32,2.4525633,20
2022-03-01,-28,33,0.13464373,537
2022-03-01,-28,34,0.08928622,576
2022-03-01,-28,35,0.08745762,288
2022-03-01,-27,15,3.1937635,129
2022-03-01,-27,16,,0
2022-03-01,-27,17,,0
2022-03-01,-27,18,,0
2022-03-01,-27,19,,0
2022-03-01,-27,20,,0
2022-03-01,-27,21,,0
2022-03-01,-27,22,,0
2022-03-01,-27,23,,0
2022-03-01,-27,24,,0
2022-03-01,-27,25,,0
2022-03-01,-27,26,,0
2022-03-01,-27,27,,0
2022-03-01,-27,28,9.8205185,11
2022-03-01,-27,29,,0
2022-03-01,-27,30,,0
2022-03-01,-27,31,,0
2022-03-01,-27,32,14.088561,8
2022-03-01,-27,33,0.20893973,389
2022-03-01,-27,34,0.098532625,576
2022-03-01,-27,35,0.09584603,288
2022-03-01,-26,15,9.406662,8
2022-03-01,-26,16,,0
2022-03-01,-26,17,,0
2022-03-01,-26,18,,0
2022-03-01,-26,19,,0
2022-03-01,-26,20,,0
2022-03-01,-26,21,,0
2022-03-01,-26,22,,0
2022-03-01,-26,23,,0
2022-03-01,-26,24,,0
2022-03-01,-26,25,,0
2022-03-01,-26,26,,0
2022-03-01,-26,27,,0
2022-03-01,-26,28,,0
2022-03-01,-26,29,,0
2022-03-01,-26,30,,0
2022-03-01,-26,31,,0
2022-03-01,-26,32,,0
2022-03-01,-26,33,0.8182567,419
2022-03-01,-26,34,0.15251304,576
2022-03-01,-26,35,0.12172422,288
2022-03-01,-25,15,,0
2022-03-01,-25,16,,0
2022-03-01,-25,17,,0
2022-03-01,-25,18,,0
2022-03-01,-25,19,,0
2022-03-01,-25,20,,0
2022-03-01,-25,21,,0
2022-03-01,-25,22,,0
2022-03-01,-25,23,,0
2022-03-01,-25,24,,0
2022-03-01,-25,25,,0
2022-03-01,-25,26,,0
2022-03-01,-25,27,,0
2022-03-01,-25,28,,0
2022-03-01,-25,29,9.251629,1
2022-03-01,-25,30,,0
2022-03-01,-25,31,,0
2022-03-01,-25,32,14.28337,2
2022-03-01,-25,33,0.7260376,56
2022-03-01,-25,34,0.3247435,255
2022-03-01,-25,35,0.17568967,144
2022-04-01,-40,15,0.20780101,144
2022-04-01,-40,16,0.2207525,288
2022-04-01,-40,17,0.18141535,288
2022-04-01,-40,18,0.16394012,288
2022-04-01,-40,19,0.1308807,288
2022-04-01,-40,20,0.16394027,288
2022-04-01,-40,21,0.24066633,288
2022-04-01,-40,22,0.30062175,288
2022-04-01,-40,23,0.23094021,288
2022-04-01,-40,24,0.16275184,288
2022-04-01,-40,25,0.18337587,288
2022-04-01,-40,26,0.2234137,288
2022-04-01,-40,27,0.26621664,288
2022-04-01,-40,28,0.265392,288
2022-04-01,-40,29,0.19705415,288
2022-04-01,-40,30,0.15885788,288
2022-04-01,-40,31,0.20737176,288
2022-04-01,-40,32,0.30010045,288
2022-04-01,-40,33,0.20752633,288
2022-04-01,-40,34,0.21152793,288
2022-04-01,-40,35,0.20919222,144
2022-04-01,-39,15,0.20162357,288
2022-04-01,-39,16,0.21776423,576
2022-04-01,-39,17,0.22660844,576
2022-04-01,-39,18,0.20727153,576
2022-04-01,-39,19,0.12921512,576
2022-04-01,-39,20,0.12611327,576
2022-04-01,-39,21,0.16490442,576
2022-04-01,-39,22,0.19088079,576
2022-04-01,-39,23,0.16797736,576
2022-04-01,-39,24,0.16344611,576
2022-04-01,-39,25,0.23038422,576
2022-04-01,-39,26,0.2597264,576
2022-04-01,-39,27,0.26882562,576
2022-04-01,-39,28,0.26016653,576
2022-04-01,-39,29,0.15647772,576
2022-04-01,-39,30,0.14766815,576
2022-04-01,-39,31,0.17759883,576
2022-04-01,-39,32,0.27149045,576
2022-04-01,-39,33,0.2486342,576
2022-04-01,-39,34,0.22913922,576
2022-04-01,-39,35,0.19503409,288
2022-04-01,-38,15,0.2147617,288
2022-04-01,-38,16,0.22700675,576
2022-04-01,-38,17,0.25013366,576
2022-04-01,-38,18,0.22632045,576
2022-04-01,-38,19,0.20113482,576
2022-04-01,-38,20,0.15796717,576
2022-04-01,-38,21,0.15020187,576
2022-04-01,-38,22,0.14194494,576
2022-04-01,-38,23,0.14721106,576
2022-04-01,-38,24,0.17395665,576
2022-04-01,-38,25,0.2789229,576
2022-04-01,-38,26,0.30951694,576
2022-04-01,-38,27,0.31209227,576
2022-04-01,-38,28,0.32828766,576
2022-04-01,-38,29,0.19787091,576
2022-04-01,-38,30,0.19136436,576
2022-04-01,-38,31,0.19868588,576
2022-04-01,-38,32,0.19295155,576
2022-04-01,-38,33,0.16223818,576
2022-04-01,-38,34,0.1588735,576
2022-04-01,-38,35,0.1654267,288
2022-04-01,-37,15,0.21826395,288
2022-04-01,-37,16,0.21092823,576
2022-04-01,-37,17,0.17525125,576
2022-04-01,-37,18,0.17856663,576
2022-04-01,-37,19,0.2018931,576
2022-04-01,-37,20,0.2553756,576
2022-04-01,-37,21,0.2406763,576
2022-04-01,-37,22,0.15583108,576
2022-04-01,-37,23,0.12820582,576
2022-04-01,-37,24,0.14545856,576
2022-04-01,-37,25,0.18552233,576
2022-04-01,-37,26,0.2247479,576
2022-04-01,-37,27,0.25168574,576
2022-04-01,-37,28,0.2521962,576
2022-04-01,-37,29,0.21874768,576
2022-04-01,-37,30,0.20951188,576
2022-04-01,-37,31,0.18620116,576
2022-04-01,-37,32,0.14276566,576
2022-04-01,-37,33,0.11655234,576
2022-04-01,-37,34,0.13282062,576
2022-04-01,-37,35,0.16074593,288
2022-04-01,-36,15,0.22164424,288
2022-04-01,-36,16,0.20324652,576
2022-04-01,-36,17,0.18023436,576
2022-04-01,-36,18,0.18276964,576
2022-04-01,-36,19,0.20969266,576
2022-04-01,-36,20,0.30626816,576
2022-04-01,-36,21,0.43008763,576
2022-04-01,-36,22,0.3302464,576
2022-04-01,-36,23,0.16648382,576
2022-04-01,-36,24,0.12704003,576
2022-04-01,-36,25,0.12923974,576
2022-04-01,-36,26,0.1388309,576
2022-04-01,-36,27,0.14522702,576
2022-04-01,-36,28,0.15186906,576
2022-04-01,-36,29,0.14517194,576
2022-04-01,-36,30,0.12982723,576
2022-04-01,-36,31,0.12048716,576
2022-04-01,-36,32,0.10790816,576
2022-04-01,-36,33,0.10177142,576
2022-04-01,-36,34,0.1172953,576
2022-04-01,-36,35,0.13183634,288
2022-04-01,-35,15,0.15562832,288
2022-04-01,-35,16,0.17772146,576
2022-04-01,-35,17,0.19669123,576
2022-04-01,-35,18,0.3097509,576
2022-04-01,-35,19,0.99771816,565
2022-04-01,-35,20,0.79530084,458
2022-04-01,-35,21,0.62601703,576
2022-04-01,-35,22,0.85160476,576
2022-04-01,-35,23,0.504448,576
2022-04-01,-35,24,0.5031431,576
2022-04-01,-35,25,0.32559723,576
2022-04-01,-35,26,0.16090518,576
2022-04-01,-35,27,0.13228956,576
2022-04-01,-35,28,0.13083097,576
2022-04-01,-35,29,0.1261623,576
2022-04-01,-35,30,0.114188604,576
2022-04-01,-35,31,0.1111457,576
2022-04-01,-35,32,0.10900484,576
2022-04-01,-35,33,0.10857903,576
2022-04-01,-35,34,0.10536972,576
2022-04-01,-35,35,0.10625815,288
2022-04-01,-34,15,0.13954994,288
2022-04-01,-34,16,0.16469519,576
2022-04-01,-34,17,0.30733696,576
2022-04-01,-34,18,2.093232,531
2022-04-01,-34,19,2.9440656,115
2022-04-01,-34,20,,0
2022-04-01,-34,21,3.2281094,48
2022-04-01,-34,22,3.239395,162
2022-04-01,-34,23,2.129448,259
2022-04-01,-34,24,1.479509,262
2022-04-01,-34,25,2.577746,252
2022-04-01,-34,26,2.6913657,415
2022-04-01,-34,27,0.77765524,527
2022-04-01,-34,28,0.14032334,576
2022-04-01,-34,29,0.12206808,576
2022-04-01,-34,30,0.12442378,576
2022-04-01,-34,31,0.13473523,576
2022-04-01,-34,32,0.110591404,576
2022-04-01,-34,33,0.10534832,576
2022-04-01,-34,34,0.10357355,576
2022-04-01,-34,35,0.10347339,288
2022-04-01,-33,15,0.137932,288
2022-04-01,-33,16,0.1847797,576
2022-04-01,-33,17,0.93712425,576
2022-04-01,-33,18,5.820011,347
2022-04-01,-33,19,,0
2022-04-01,-33,20,,0
2022-04-01,-33,21,,0
2022-04-01,-33,22,,0
2022-04-01,-33,23,,0
2022-04-01,-33,24,,0
2022-04-01,-33,25,7.6875334,1
2022-04-01,-33,26,,0
2022-04-01,-33,27,1.9221917,23
2022-04-01,-33,28,0.959021,321
2022-04-01,-33,29,0.20835307,573
2022-04-01,-33,30,0.12553857,576
2022-04-01,-33,31,0.12793258,576
2022-04-01,-33,32,0.12732765,576
2022-04-01,-33,33,0.11619225,576
2022-04-01,-33,34,0.10607229,576
2022-04-01,-33,35,0.106180415,288
2022-04-01,-32,15,0.27382803,288
2022-04-01,-32,16,0.45940197,576
2022-04-01,-32,17,1.7725732,576
2022-04-01,-32,18,7.0084352,437
2022-04-01,-32,19,,0
2022-04-01,-32,20,,0
2022-04-01,-32,21,,0
2022-04-01,-32,22,,0
2022-04-01,-32,23,,0
2022-04-01,-32,24,,0
2022-04-01,-32,25,,0
2022-04-01,-32,26,,0
2022-04-01,-32,27,,0
2022-04-01,-32,28,,0
2022-04-01,-32,29,0.6497959,213
2022-04-01,-32,30,0.22905622,565
2022-04-01,-32,31,0.13965708,576
2022-04-01,-32,32,0.12095903,576
2022-04-01,-32,33,0.11599232,576
2022-04-01,-32,34,0.10877618,576
2022-04-01,-32,35,0.101515554,288
2022-04-01,-31,15,0.4475142,288
2022-04-01,-31,16,0.65385413,576
2022-04-01,-31,17,2.602036,569
2022-04-01,-31,18,7.270398,112
2022-04-01,-31,19,,0
2022-04-01,-31,20,,0
2022-04-01,-31,21,,0
2022-04-01,-31,22,,0
2022-04-01,-31,23,,0
2022-04-01,-31,24,,0
2022-04-01,-31,25,,0
2022-04-01,-31,26,13.558079,15
2022-04-01,-31,27,,0
2022-04-01,-31,28,,0
2022-04-01,-31,29,,0
2022-04-01,-31,30,0.9973895,157
2022-04-01,-31,31,0.40475166,569
2022-04-01,-31,32,0.1310515,576
2022-04-01,-31,33,0.12093404,576
2022-04-01,-31,34,0.111118644,576
2022-04-01,-31,35,0.106991544,288
2022-04-01,-30,15,0.5978864,288
2022-04-01,-30,16,1.5563334,576
2022-04-01,-30,17,3.1474628,382
2022-04-01,-30,18,,0
2022-04-01,-30,19,,0
2022-04-01,-30,20,22.008194,2
2022-04-01,-30,21,,0
2022-04-01,-30,22,,0
2022-04-01,-30,23,,0
2022-04-01,-30,24,,0
2022-04-01,-30,25,12.274429,3
2022-04-01,-30,26,,0
2022-04-01,-30,27,,0
2022-04-01,-30,28,,0
2022-04-01,-30,29,,0
2022-04-01,-30,30,,0
2022-04-01,-30,31,1.0700454,328
2022-04-01,-30,32,0.20899405,576
2022-04-01,-30,33,0.11401054,576
2022-04-01,-30,34,0.11725269,576
2022-04-01,-30,35,0.11218742,288
2022-04-01,-29,15,0.84233534,288
2022-04-01,-29,16,2.0903454,564
2022-04-01,-29,17,3.576455,128
2022-04-01,-29,18,,0
2022-04-01,-29,19,,0
2022-04-01,-29,20,,0
2022-04-01,-29,21,,0
2022-04-01,-29,22,,0
2022-04-01,-29,23,,0
2022-04-01,-29,24,,0
2022-04-01,-29,25,,0
2022-04-01,-29,26,,0
2022-04-01,-29,27,7.206633,1
2022-04-01,-29,28,,0
2022-04-01,-29,29,,0
2022-04-01,-29,30,,0
2022-04-01,-29,31,2.5202358,21
2022-04-01,-29,32,1.1544948,379
2022-04-01,-29,33,0.1268776,576
2022-04-01,-29,34,0.10780537,576
2022-04-01,-29,35,0.10523261,288
2022-04-01,-28,15,2.3250499,286
2022-04-01,-28,16,4.4879837,169
2022-04-01,-28,17,,0
2022-04-01,-28,18,,0
2022-04-01,-28,19,,0
2022-04-01,-28,20,,0
2022-04-01,-28,21,,0
2022-04-01,-28,22,,0
2022-04-01,-28,23,,0
2022-04-01,-28,24,,0
2022-04-01,-28,25,,0
2022-04-01,-28,26,6.3746314,7
2022-04-01,-28,27,,0
2022-04-01,-28,28,,0
2022-04-01,-28,29,4.280258,3
2022-04-01,-28,30,,0
2022-04-01,-28,31,,0
2022-04-01,-28,32,4.6462464,20
2022-04-01,-28,33,0.1989005,537
2022-04-01,-28,34,0.10540438,576
2022-04-01,-28,35,0.09762472,288
2022-04-01,-27,15,2.3879006,129
2022-04-01,-27,16,,0
2022-04-01,-27,17,,0
2022-04-01,-27,18,,0
2022-04-01,-27,19,,0
2022-04-01,-27,20,18.315641,3
2022-04-01,-27,21,,0
2022-04-01,-27,22,,0
2022-04-01,-27,23,,0
2022-04-01,-27,24,,0
2022-04-01,-27,25,,0
2022-04-01,-27,26,,0
2022-04-01,-27,27,,0
2022-04-01,-27,28,8.263753,11
2022-04-01,-27,29,,0
2022-04-01,-27,30,,0
2022-04-01,-27,31,,0
2022-04-01,-27,32,12.083855,8
2022-04-01,-27,33,0.27615082,389
2022-04-01,-27,34,0.11932692,576
2022-04-01,-27,35,0.109694764,288
2022-04-01,-26,15,4.9229717,8
2022-04-01,-26,16,,0
2022-04-01,-26,17,,0
2022-04-01,-26,18,,0
2022-04-01,-26,19,,0
2022-04-01,-26,20,,0
2022-04-01,-26,21,,0
2022-04-01,-26,22,,0
2022-04-01,-26,23,,0
2022-04-01,-26,24,,0
2022-04-01,-26,25,,0
2022-04-01,-26,26,,0
2022-04-01,-26,27,,0
2022-04-01,-26,28,,0
2022-04-01,-26,29,,0
2022-04-01,-26,30,,0
2022-04-01,-26,31,,0
2022-04-01,-26,32,,0
2022-04-01,-26,33,0.84963995,419
2022-04-01,-26,34,0.16482918,576
2022-04-01,-26,35,0.15418391,288
2022-04-01,-25,15,,0
2022-04-01,-25,16,,0
2022-04-01,-25,17,,0
2022-04-01,-25,18,,0
2022-04-01,-25,19,,0
2022-04-01,-25,20,,0
2022-04-01,-25,21,,0
2022-04-01,-25,22,,0
2022-04-01,-25,23,,0
2022-04-01,-25,24,,0
2022-04-01,-25,25,,0
2022-04-01,-25,26,,0
2022-04-01,-25,27,,0
2022-04-01,-25,28,,0
2022-04-01,-25,29,8.042313,1
2022-04-01,-25,30,,0
2022-04-01,-25,31,,0
2022-04-01,-25,32,15.977592,2
2022-04-01,-25,33,0.889922,56
2022-04-01,-25,34,0.392118,255
2022-04-01,-25,35,0.21340749,144
2022-05-01,-40,15,0.19571713,144
2022-05-01,-40,16,0.19482936,288
2022-05-01,-40,17,0.19633453,288
2022-05-01,-40,18,0.18386611,288
2022-05-01,-40,19,0.1717251,288
2022-05-01,-40,20,0.17258666,288
2022-05-01,-40,21,0.22665818,288
2022-05-01,-40,22,0.32326338,288
2022-05-01,-40,23,0.31157243,288
2022-05-01,-40,24,0.18150431,288
2022-05-01,-40,25,0.20144065,288
2022-05-01,-40,26,0.2685049,288
2022-05-01,-40,27,0.2989279,288
2022-05-01,-40,28,0.29074597,288
2022-05-01,-40,29,0.23835714,288
2022-05-01,-40,30,0.20404008,288
2022-05-01,-40,31,0.267762,288
2022-05-01,-40,32,0.2788585,288
2022-05-01,-40,33,0.19980682,288
2022-05-01,-40,34,0.1626934,288
2022-05-01,-40,35,0.15871347,144
2022-05-01,-39,15,0.19010374,288
2022-05-01,-39,16,0.17542239,576
2022-05-01,-39,17,0.15405802,576
2022-05-01,-39,18,0.1565896,576
2022-05-01,-39,19,0.17310913,576
2022-05-01,-39,20,0.1818061,576
2022-05-01,-39,21,0.1763183,576
2022-05-01,-39,22,0.21405558,576
2022-05-01,-39,23,0.18238623,576
2022-05-01,-39,24,0.17868477,576
2022-05-01,-39,25,0.2504512,576
2022-05-01,-39,26,0.33662978,576
2022-05-01,-39,27,0.2925001,576
2022-05-01,-39,28,0.3164216,576
2022-05-01,-39,29,0.19605131,576
2022-05-01,-39,30,0.1566797,576
2022-05-01,-39,31,0.19763486,576
2022-05-01,-39,32,0.25476256,576
2022-05-01,-39,33,0.1979614,576
2022-05-01,-39,34,0.17981765,576
2022-05-01,-39,35,0.168881,288
2022-05-01,-38,15,0.19274999,288
2022-05-01,-38,16,0.17747164,576
2022-05-01,-38,17,0.15944104,576
2022-05-01,-38,18,0.165406,576
2022-05-01,-38,19,0.1780025,576
2022-05-01,-38,20,0.17530133,576
2022-05-01,-38,21,0.16259468,576
2022-05-01,-38,22,0.1615777,576
2022-05-01,-38,23,0.16934665,576
2022-05-01,-38,24,0.20861803,576
2022-05-01,-38,25,0.44916576,576
2022-05-01,-38,26,0.44561318,576
2022-05-01,-38,27,0.34624723,576
2022-05-01,-38,28,0.25200883,576
2022-05-01,-38,29,0.16487503,576
2022-05-01,-38,30,0.16128367,576
2022-05-01,-38,31,0.18143307,576
2022-05-01,-38,32,0.2615738,576
2022-05-01,-38,33,0.21626253,576
2022-05-01,-38,34,0.22275083,576
2022-05-01,-38,35,0.22497351,288
2022-05-01,-37,15,0.21061242,288
2022-05-01,-37,16,0.20098902,576
2022-05-01,-37,17,0.193353,576
2022-05-01,-37,18,0.20783485,576
2022-05-01,-37,19,0.2574168,576
2022-05-01,-37,20,0.23474675,576
2022-05-01,-37,21,0.2258419,576
2022-05-01,-37,22,0.178298,576
2022-05-01,-37,23,0.16836935,576
2022-05-01,-37,24,0.21215287,576
2022-05-01,-37,25,0.44830057,576
2022-05-01,-37,26,0.29209033,576
2022-05-01,-37,27,0.1754721,576
2022-05-01,-37,28,0.16466734,576
2022-05-01,-37,29,0.18046394,576
2022-05-01,-37,30,0.19813293,576
2022-05-01,-37,31,0.17931575,576
2022-05-01,-37,32,0.1953668,576
2022-05-01,-37,33,0.2040488,576
2022-05-01,-37,34,0.18027179,576
2022-05-01,-37,35,0.17100647,288
2022-05-01,-36,15,0.2319311,288
2022-05-01,-36,16,0.21750018,576
2022-05-01,-36,17,0.2049948,576
2022-05-01,-36,18,0.20943521,576
2022-05-01,-36,19,0.21816237,576
2022-05-01,-36,20,0.29222858,576
2022-05-01,-36,21,0.42562568,576
2022-05-01,-36,22,0.2603011,576
2022-05-01,-36,23,0.1968989,576
2022-05-01,-36,24,0.18077138,576
2022-05-01,-36,25,0.20144582,576
2022-05-01,-36,26,0.16805759,576
2022-05-01,-36,27,0.15213752,576
2022-05-01,-36,28,0.15219134,576
2022-05-01,-36,29,0.15736982,576
2022-05-01,-36,30,0.159932,576
2022-05-01,-36,31,0.14233893,576
2022-05-01,-36,32,0.1428084,576
2022-05-01,-36,33,0.15023963,576
2022-05-01,-36,34,0.14150427,576
2022-05-01,-36,35,0.14250946,288
2022-05-01,-35,15,0.21170503,288
2022-05-01,-35,16,0.21827854,576
2022-05-01,-35,17,0.21631569,576
2022-05-01,-35,18,0.22565068,576
2022-05-01,-35,19,0.5349128,565
2022-05-01,-35,20,0.8015993,458
2022-05-01,-35,21,0.7875967,576
2022-05-01,-35,22,0.5819505,576
2022-05-01,-35,23,0.4214412,576
2022-05-01,-35,24,0.39775118,576
2022-05-01,-35,25,0.24005872,576
2022-05-01,-35,26,0.21441968,576
2022-05-01,-35,27,0.1648807,576
2022-05-01,-35,28,0.14623806,576
2022-05-01,-35,29,0.14695993,576
2022-05-01,-35,30,0.141208,576
2022-05-01,-35,31,0.13361067,576
2022-05-01,-35,32,0.13806845,576
2022-05-01,-35,33,0.13533483,576
2022-05-01,-35,34,0.13151957,576
2022-05-01,-35,35,0.12257532,288
2022-05-01,-34,15,0.21215883,288
2022-05-01,-34,16,0.2187659,576
2022-05-01,-34,17,0.25601867,576
2022-05-01,-34,18,1.446804,531
2022-05-01,-34,19,2.0089023,115
2022-05-01,-34,20,,0
2022-05-01,-34,21,4.28157,48
2022-05-01,-34,22,2.700447,162
2022-05-01,-34,23,1.4525493,259
2022-05-01,-34,24,1.2659272,262
2022-05-01,-34,25,1.4357656,252
2022-05-01,-34,26,1.6154879,415
2022-05-01,-34,27,0.6294556,527
2022-05-01,-34,28,0.18725677,576
2022-05-01,-34,29,0.14170533,576
2022-05-01,-34,30,0.14463241,576
2022-05-01,-34,31,0.14113614,576
2022-05-01,-34,32,0.1261895,576
2022-05-01,-34,33,0.13306004,576
2022-05-01,-34,34,0.1287375,576
2022-05-01,-34,35,0.12678382,288
2022-05-01,-33,15,0.20973875,288
2022-05-01,-33,16,0.2260441,576
2022-05-01,-33,17,0.5178249,576
2022-05-01,-33,18,5.4181266,347
2022-05-01,-33,19,,0
2022-05-01,-33,20,,0
2022-05-01,-33,21,,0
2022-05-01,-33,22,,0
2022-05-01,-33,23,,0
2022-05-01,-33,24,,0
2022-05-01,-33,25,13.663809,1
2022-05-01,-33,26,,0
2022-05-01,-33,27,2.1921208,23
2022-05-01,-33,28,0.909585,321
2022-05-01,-33,29,0.27472344,573
2022-05-01,-33,30,0.14525491,576
2022-05-01,-33,31,0.13826466,576
2022-05-01,-33,32,0.1355926,576
2022-05-01,-33,33,0.13155171,576
2022-05-01,-33,34,0.12300636,576
2022-05-01,-33,35,0.11637146,288
2022-05-01,-32,15,0.24604662,288
2022-05-01,-32,16,0.36416328,576
2022-05-01,-32,17,1.7089623,576
2022-05-01,-32,18,7.6029105,437
2022-05-01,-32,19,,0
2022-05-01,-32,20,,0
2022-05-01,-32,21,,0
2022-05-01,-32,22,,0
2022-05-01,-32,23,,0
2022-05-01,-32,24,,0
2022-05-01,-32,25,,0
2022-05-01,-32,26,,0
2022-05-01,-32,27,,0
2022-05-01,-32,28,,0
2022-05-01,-32,29,1.1834902,213
2022-05-01,-32,30,0.3518731,565
2022-05-01,-32,31,0.1339194,576
2022-05-01,-32,32,0.13129926,576
2022-05-01,-32,33,0.11696981,576
2022-05-01,-32,34,0.10648025,576
2022-05-01,-32,35,0.10461653,288
2022-05-01,-31,15,0.32463598,288
2022-05-01,-31,16,0.6351684,576
2022-05-01,-31,17,3.2367923,569
2022-05-01,-31,18,9.191696,112
2022-05-01,-31,19,,0
2022-05-01,-31,20,,0
2022-05-01,-31,21,,0
2022-05-01,-31,22,,0
2022-05-01,-31,23,,0
2022-05-01,-31,24,,0
2022-05-01,-31,25,,0
2022-05-01,-31,26,13.65012,15
2022-05-01,-31,27,,0
2022-05-01,-31,28,,0
2022-05-01,-31,29,,0
2022-05-01,-31,30,1.0338675,157
2022-05-01,-31,31,0.22090058,569
2022-05-01,-31,32,0.12747687,576
2022-05-01,-31,33,0.1160224,576
2022-05-01,-31,34,0.10404507,576
2022-05-01,-31,35,0.106770545,288
2022-05-01,-30,15,0.8599738,288
2022-05-01,-30,16,2.4020956,576
2022-05-01,-30,17,7.009495,382
2022-05-01,-30,18,,0
2022-05-01,-30,19,,0
2022-05-01,-30,20,,0
2022-05-01,-30,21,,0
2022-05-01,-30,22,,0
2022-05-01,-30,23,,0
2022-05-01,-30,24,,0
2022-05-01,-30,25,11.649506,3
2022-05-01,-30,26,,0
2022-05-01,-30,27,,0
2022-05-01,-30,28,,0
2022-05-01,-30,29,,0
2022-05-01,-30,30,,0
2022-05-01,-30,31,0.81865895,328
2022-05-01,-30,32,0.17257875,576
2022-05-01,-30,33,0.124449715,576
2022-05-01,-30,34,0.11390734,576
2022-05-01,-30,35,0.11196678,288
2022-05-01,-29,15,0.9988207,288
2022-05-01,-29,16,2.7159789,564
2022-05-01,-29,17,6.0953283,128
2022-05-01,-29,18,,0
2022-05-01,-29,19,,0
2022-05-01,-29,20,,0
2022-05-01,-29,21,,0
2022-05-01,-29,22,,0
2022-05-01,-29,23,,0
2022-05-01,-29,24,,0
2022-05-01,-29,25,,0
2022-05-01,-29,26,,0
2022-05-01,-29,27,7.440588,1
2022-05-01,-29,28,,0
2022-05-01,-29,29,,0
2022-05-01,-29,30,,0
2022-05-01,-29,31,2.2786503,21
2022-05-01,-29,32,0.8499652,379
2022-05-01,-29,33,0.12704885,576
2022-05-01,-29,34,0.11841027,576
2022-05-01,-29,35,0.108500674,288
2022-05-01,-28,15,2.1258109,286
2022-05-01,-28,16,5.693402,169
2022-05-01,-28,17,,0
2022-05-01,-28,18,,0
2022-05-01,-28,19,,0
2022-05-01,-28,20,,0
2022-05-01,-28,21,,0
2022-05-01,-28,22,,0
2022-05-01,-28,23,,0
2022-05-01,-28,24,,0
2022-05-01,-28,25,,0
2022-05-01,-28,26,7.1866736,7
2022-05-01,-28,27,,0
2022-05-01,-28,28,,0
2022-05-01,-28,29,3.8079956,3
2022-05-01,-28,30,,0
2022-05-01,-28,31,,0
2022-05-01,-28,32,4.044899,20
2022-05-01,-28,33,0.1868071,537
2022-05-01,-28,34,0.12792535,576
2022-05-01,-28,35,0.11948037,288
2022-05-01,-27,15,1.1227092,129
2022-05-01,-27,16,,0
2022-05-01,-27,17,,0
